,p0001,p0004,p0006,p0008,p0012,p0013,p0014,p0015,p0016,p0018,p0019,p0021,p0022,p0024,p0025,p0027,p0028,p0029,p0030,p0032,p0034,p0035,p0036,p0038,p0039,p0040,p0041,p0042,p0043,p0044,p0047,p0048,p0049,p0051,p0053,p0054,p0055,p0056,p0059,p0061,p0063,p0064,p0066,p0067,p0068,p0069,p0070,p0073,p0074,p0075,p0076,p0077,p0078,p0079,p0080,p0081,p0082,p0083,p0084,p0085,p0086,p0087,p0088,p0089,p0092,p0093,p0096,p0097,p0099,p0100,p0101,p0102,p0103,p0104,p0105,p0106,p0107,p0108,p0109,p0111,p0113,p0114,p0115,p0116,p0117,p0118,p0119,p0120,p0121,p0122,p0123,p0124,p0125,p0127,p0128,p0129,p0131,p0132,p0140,p1001,p1003,p1004,p1005,p1007,p1010,p1014,p1017,p1019,p1020,p1023,p1024,p1027,p1029,p1031,p1032,p1033,p1034,p1039,p1040,p1041,p1044,p1051,p1054,p1055,p1061,p1062,p1064,p1065,p1071,p1077,p1078,p1081,p1083,p1084,p1087,p1088,p1090,p1092,p1093,p1094,p1096,p1097,p1099,p1100,p1101,p1105,p1106,p1110,p1113,p1116,p1117,p1118,p1119,p1121
0,0.2028770629448849,0.18959923292715947,-0.4891388437704067,0.03472183115423367,0.03524128428607972,-0.3126039487576554,0.2053704493724359,-0.04762841152984683,-0.74746374747685,-0.1866543287673424,0.10687100714910357,0.16474778740353704,0.07096925499062735,-0.10241696914210328,0.04220715289994074,-0.4878139690914393,0.08610938695623657,-0.4096085166115392,-0.3676213315280459,0.2294769617646426,0.14970244112417214,-0.4686821795339027,0.002228245350781232,-0.3302951327598848,0.19053529224856425,0.018063400102356186,-0.15188218127814057,-0.32597770673466686,0.1642477155536614,-0.40660793221230473,0.21452558465000654,0.19946007692371787,0.1963357622945062,0.11774910092322248,0.09747904968655773,-0.05316364344002768,0.14646852426365098,-0.42024045820011213,-0.33075214550713655,-0.2356392853482143,0.10188123480169224,0.1843199175343734,-0.13176879211091996,-0.33990779978421737,-0.2583631707738894,0.15753498793540463,-0.43304703830902513,-0.11264669034623785,0.20307387652348113,0.26241912887007457,0.06846464150318607,0.1883550012833192,0.16983228785275867,0.09303969875546898,-0.03891567244483548,-0.050191046862334145,-0.019750391822862555,0.20980793055667282,-0.22415436219464085,0.21410202544636475,0.15293184547888816,0.11773318963966843,-0.3374302672764271,-0.23285076021291903,0.17189419225229138,-0.30456503862455586,-0.34269121706514416,0.03867417496605028,-0.06524249743139796,0.016938436023706514,0.23252778135551774,-0.14484549138802522,0.04175407599379397,0.12471481151709579,-0.33637502726884555,-0.21031366997598663,0.13664796543688928,0.2046377674538039,-0.2967047098945406,-0.2146467848866331,-0.5239107063013513,-0.4461472617484846,0.2220425488545262,-0.13098815149120122,0.1305584735305977,0.24451395370530596,0.1446785617827431,0.10252427568706403,0.1828431190196405,0.019320171535054387,0.1744594105819811,-0.20686712698298776,-0.32421530106082974,0.06756533235305721,-0.1141302185526123,0.1882036062551842,0.19137358178978064,0.19203515326195317,-0.237980525174255,0.21025454564870438,0.1887148393546612,-0.22809663155758217,-0.03936556856461788,0.1282915665148742,0.14110009988813965,-0.4295709477066574,-0.48694839966086567,0.09246557562815899,0.11867056191369862,0.19428675558414898,-0.2546728091036513,0.2049834725359837,-0.40199688614771817,0.21002270432994655,-0.1600692485826986,0.0649294881538343,-0.48476230407045995,-0.4773103781991211,0.15565374367878196,-0.33017287137713797,0.1846233686699375,-0.04332690329996235,0.18571874837319668,0.12033520933958522,-0.2316562660347002,-0.3284960052890689,0.12064900622173169,-0.31760562796319236,-0.4748337149856264,-0.07915103677407649,0.035112354739311506,-0.26414593561541233,0.17722787431920764,-0.026839732924759933,-0.475035414355569,0.18556164480222248,0.21283635815968652,0.1908891585437939,0.14374782304988346,-0.2938815330675038,-0.048737329556746714,0.043534969011726446,-0.062086155466423626,-0.09797465895484406,0.19329332815495615,-0.2205009546320506,0.20530002366633582,-0.25957886031640615,-0.05165760547394364,0.20710725788506643,0.020435085079392994,0.21463112306602308,-0.10048618664946946,-0.2538314253073833
1,0.1507806254371726,-0.1050862675596185,-0.516430537021104,-0.25281541912369,-0.0156725692494732,-0.46682635979438286,0.21351407441377387,0.3306044136481611,-1.4120334751235448,-0.23270221781059897,-0.2442140702480528,0.1482162601620682,-0.10488803465677388,-0.10506294473484533,-0.16914250227799732,-0.4252305964558809,-0.06740824588920011,-0.40966807398966626,-0.36093131451274757,0.14236623762859324,0.16286737690017764,-0.45868860075636814,0.03291817182914189,-0.3636558779463919,0.13531919189684727,-0.26939131833027224,-0.3258255199861067,-0.3823431180230571,0.16727426520281963,-0.4073586899361403,-0.22103060859875956,-0.1182384271230968,0.04064734846697212,-0.14896276915959344,0.11886334060845939,-0.32616808097498,0.10462473799643224,-0.40272657245427423,-0.36265333287641094,-0.2066501666943238,0.21593499245100495,-0.2255872578262161,-0.11903199691353321,-0.07257478247481708,-0.28952440731164675,0.1650036846002725,-0.4316100639149591,-0.12862991358026638,0.049557886358094994,0.27067504471076054,0.14568465486668028,0.1990976916142515,0.2102112386776575,0.10330169940342873,-0.12221819877712041,-0.029740663333471095,-0.004395875386686735,0.1605251533113441,-0.14468074328416095,0.1277438183904432,-0.2744785902145588,-0.2286101046535361,-0.3356731011638889,-0.2265596378450514,0.05531556752067973,-0.3887726701107601,0.16607641733416686,-0.04300062962844326,-0.17034726569068037,0.09900891564990393,0.08386241250819737,0.13575147786125658,-0.26527302061415703,0.2320633341441477,-0.4162795616507763,-0.3330165173062881,0.06387633886787211,0.2371588105410685,-0.44859468283433207,-0.39673168744263315,-0.5987651879532342,-0.34672514745088634,0.07152848145368168,-0.36697348588198997,0.17913212432521303,0.19011985943458265,-0.22034340514265813,-0.05134636747052846,-0.20270486127552084,-0.008696817092515985,0.16111746446680103,-0.2798035627549702,-0.37558612417778564,0.01662080640510904,0.027011687670855784,0.0869139343939179,0.16848798544415616,0.17499367945497765,0.07285507624873319,-0.1685549892561616,-0.05003441387679005,-0.2736765971475252,-0.2956222158295762,-0.22920755357223918,0.17230809755031634,-0.4277551614692798,0.4004354314045878,0.1752684348769276,-0.0028954142611528366,0.18736395055138397,-0.29731227526851284,0.18355937777342657,-0.5411751673923944,-0.2230721560771033,-0.126652095912757,-0.2533845435192386,-0.5492983221011924,-0.4479172366443308,0.16784252716538903,-0.25133133732961077,0.21262817113285798,-0.1294890874588163,0.17380321599760573,0.08396902109050754,-0.3087565267644981,-0.3767979738903926,-0.25417293182808454,0.054977703426937516,-0.49908311843772707,-0.3126776008847208,0.018738194042259286,-0.36501465027338464,0.21693373548207667,-0.019562815267884004,-0.5344849860727827,0.08580164512154459,0.20840432304263454,0.12884903484070714,0.16429180320482742,0.006227956171409031,0.07325299081756864,0.11995761733870723,-0.34546893145406854,-0.25803251999282745,-0.20907781955208274,-0.38344800607845336,0.08885957697190285,0.19040355621613936,-0.2725271588723095,0.08504656082744623,-0.0013364971639511117,0.16092922613828525,0.3566650015873586,-0.3842875462608223
2,0.023573486768306104,0.16871549563620442,-0.5142186359755114,-0.2400074080066079,-0.13134632464890308,-0.4220282956275766,-0.15696426397286914,-0.156954379929601,-1.2715784826764542,-0.2358579330273083,-0.23858776238409066,0.1549168659362066,0.015666882397000585,-0.3403434366758943,-0.014332805754502721,-0.14355263535500007,-0.14765654992958796,0.05243500539856489,-0.3576889227321188,-0.19015855020818392,0.13955527670472073,-0.4254433501287901,0.12185407736254734,-0.29175120460603005,0.19647738021632152,0.18939458339308657,-0.04567317923855892,-0.377478345804151,0.0691246077597725,-0.45000229240990725,0.16521500736117622,0.2115959450108023,0.17693291875298983,-0.04176206110129967,0.18521511566137144,-0.01496574989178715,-0.2741689278119029,-0.37647155475301775,0.3015607065052383,-0.29611500413743314,-0.1981510423178256,0.03728307463146983,-0.048126568060480095,-0.40576452653886147,-0.38405174818932314,-0.14007938854081614,-0.4616852922526311,-0.053226385589359375,-0.07076428862690763,0.20634577085680084,0.13565715359673336,-0.17028360243756657,0.24897149829095555,0.10262240624284777,-0.230715989690065,-0.33637564126912006,-0.04064682749769194,0.1574558763027104,-0.20654638881349965,-0.24056218761663622,-0.32365910495047256,-0.2556453951128337,0.2910560557486723,-0.22698924942054624,-0.1761877525840091,-0.3467934236533295,-0.30225702087474604,-0.007413795202685053,-0.19562125532451063,0.23347783147955864,-0.17208315159322174,0.1290191829579097,-0.1520376516823756,0.13664789975131875,-0.3942845522141554,-0.08577529553440352,-0.1577121279128898,-0.2995109161162197,-0.45334931239150217,-0.4440400796185145,-0.6122980687724987,-0.42250216983311345,-0.12629224209597573,-0.14622948446752168,0.16480815377031477,0.09016843110587468,-0.20656621453915733,-0.037759035090837306,-0.2814924996001797,0.07887151836625934,0.18299822914318395,0.3453093318475562,-0.16625941847223902,-0.17824445548144457,0.19578627648672545,-0.10760681418725213,-0.198280796367251,-0.015478428268497102,0.24618124604117106,0.04184292107154812,0.18567819659795062,-0.28647597225597765,-0.29194521632588305,-0.2915634198755341,0.1390749575036549,-0.42883059298553894,-0.40706020213247823,-0.23880094673868962,0.12406140989031432,0.1483959650664959,-0.20009909052374827,0.18161961935009321,-0.46657485966432777,0.22719910370232402,0.017195907469713483,-0.06309146830033058,-0.4713810387448192,-0.3534821701110046,0.1625763658763282,-0.3753770584627596,0.21683312332838423,-0.29707042459514726,0.17353608527518655,0.13007921128835692,-0.14805443676181576,-0.26128000926130396,-0.25895600315059286,-0.40503354427953037,-0.48800723138127355,-0.1828232893511687,0.14885673109227465,-0.3307012068940478,-0.25044189402864864,-0.13001026864492454,-0.5286706886564503,-0.12377715951524368,0.20066033476413364,0.0541337620333438,0.11497055822425446,-0.10768914534906868,-0.2790128769908788,-0.24841635109161445,-0.4075786539369031,-0.34610333644020796,-0.2094445409279117,-0.43844836180906216,-0.20266084530823733,0.05973860610099024,-0.2953917976664157,0.19230687075075217,-0.04711657451357266,0.02237625856363,-0.23019141395566664,-0.13256685604467072
3,-0.21823068407910393,0.032707141243535486,-0.5143937853959071,-0.22492571529135763,-0.3297695322140655,-0.38331217780986837,0.1468723274170598,-0.3182785497886956,-1.2971330694223309,0.38318055281169955,-0.27404674276302116,-0.18572087414318447,-0.25517497327818006,-0.3456234711348315,-0.31093478151494075,-0.41924854972518427,-0.10220131171786317,-0.4395248834545773,-0.26181678605244824,0.1422354513915384,0.00992798946099992,-0.5485055047142795,-0.0553307963531368,-0.06957265910019943,0.1994784848705159,-0.12618162081180612,-0.06944750745541134,-0.38546536792950586,0.08540576249745897,-0.4032235348858812,0.17825670861649007,-0.19674974943643642,0.1719140511703509,0.01138342099490089,0.16037358968781892,-0.3550651414752462,0.11949147803912628,-0.30347459305317037,-0.2761866159827077,-0.3244825313679528,-0.29526361565601544,0.11537659516604258,0.2428722949504962,-0.33289158208423236,-0.3102507017754224,0.16440774251613413,-0.4648007836559782,-0.30892880323453403,-0.1978955364513408,0.20658126985417732,0.1987500668736953,0.1755561138375126,-0.11553512969911994,0.1025665529156829,-0.4106727542842762,-0.38404458130603636,-0.30648432283591037,-0.13098034372986614,-0.3233206137796592,-0.2250468204941645,-0.35331986571050406,0.22323818990691233,-0.3497859023965985,-0.22707561361367992,0.17564572243765886,-0.36625702556225465,-0.14803935360195095,-0.09138888981792237,-0.1819470446103908,0.20322067299662946,0.07099333626949424,0.1394445022816065,-0.13433621537928067,-0.28936014474579985,-0.2514698249958565,-0.10802572780839874,-0.026786698936622104,-0.36087585291468055,-0.3987591494837045,-0.38902182703321353,-0.5154171131936998,-0.37818399145565035,-0.22950790448024647,-0.021328841956914743,0.16943103850486646,-0.2359924890347728,-0.2018760955094472,-0.24820629985435821,-0.059350934253845085,0.1220763146106277,0.16301081891380498,-0.3441410570643302,-0.36410007284620505,-0.029193288614582057,0.09348257589879198,-0.2716599140888009,0.17688382417284454,0.16748337854896214,0.07179514680338783,-0.03989950716727729,-0.18556782016113935,-0.12199768434205309,-0.06539556908597298,-0.3072881971458392,0.1548886565303198,-0.43697988373110885,-0.4226200763343468,-0.2458803325585507,-0.14409720162765213,0.13796243970039035,-0.0929847884221063,0.18209410938155088,-0.370383918910772,0.21388186726199238,0.17402627073177684,-0.14044053475089222,-0.5520207724515245,-0.19821084671298558,0.15809955124437405,-0.3767829222918561,0.2232075140351954,-0.3036788945864937,0.19595459946475668,-0.07671434968861963,-0.35983520294607846,-0.006458950634859276,0.2129664710965204,-0.3865920347358091,-0.464985144785585,-0.11814002214488493,0.1315860962303722,-0.2894299682499904,0.2472543795686278,-0.23147883693127685,-0.5196724244732681,-0.1899985426894947,0.1639420706531433,-0.2623054499173342,0.17115913673883687,-0.2710537453920747,-0.3293197234044802,-0.25387469714623073,-0.49017428958337145,-0.33717703088335427,0.10219621489241718,-0.42408133851118407,0.007413475772489829,-0.21557313931741334,-0.278763169348797,0.18601160261787902,-0.2868592684627388,-0.30039878983970564,-0.35259381461469375,-0.3449294381720565
4,-0.13512615304570585,0.030669504252435805,-0.5147075416212281,0.14556272466821762,-0.33679304974562013,-0.2384437862754931,-0.11712862246662294,-0.29453133254546354,-1.29801671979503,-0.22724445442514088,-0.2603493940578444,0.23035951261492865,-0.10847099581884292,-0.3664097820182685,0.20657400543114002,-0.3988458179771277,-0.2727620353054447,-0.45053500489943976,-0.41347126499036674,0.11770226328947352,0.1336717918027434,-0.5602358604611112,-0.2941489515967112,-0.07956437473271687,0.030034277100573797,0.03165781164019699,-0.27721121810039984,-0.4312134303606889,0.17778195676265443,-0.20578233174574956,0.03824500635532707,-0.23894982171111753,0.18694752994999278,0.031825382780527336,0.15573996215030142,-0.3980630211007104,-0.2626677114400795,-0.21799289521379828,-0.23015837439237316,-0.37115304807587096,-0.42900424197343273,-0.05464762544884485,0.22416856264716928,-0.3500036575882063,-0.3633511403058896,0.18873875447889568,-0.4942541597749088,0.013704788685209903,-0.2768086214803862,0.2049971471430926,0.18559937553229694,0.031247400417263066,-0.2225445980837194,0.10279826208648198,-0.3834997363194158,-0.3181671169403932,-0.3244420015370308,0.10229465614975901,-0.06131120623438357,-0.2200828229057856,-0.2499196689372226,-0.20436065186029026,-0.053569196895805055,0.018515204201908834,-0.21851484005752095,-0.20922300085713944,-0.1870576405576456,-0.26822002034476833,-0.3322977098073289,0.2931744924696073,0.07790898203277548,0.13442796373308463,0.24718038929129432,-0.07781611048153524,-0.24958854176939269,-0.35781460207399035,-0.12773525202096303,0.11630927299438028,-0.4444951042400601,-0.41543458648157805,-0.5598770040197848,-0.3331836679131914,0.21333335355384836,-0.3587502165708925,-0.2087492615262881,-0.07270464101963015,0.21180723323378722,-0.13789766238230244,-0.35356144477317036,-0.21924659455038506,0.18275955576913253,0.40993347683107034,-0.3468788997501447,-0.09458685059757134,-0.006324955043585038,0.09103595052042325,0.08200429686043804,0.09553611645366639,-0.27535812110147684,-0.07504646728307261,0.19639906643522254,-0.2605136594885154,-0.3094196237470783,0.0035927699426229077,-0.09888179875867643,-0.45768525240573293,-0.4145078049460862,-0.2574060065788932,0.1325611902909419,0.15907857822526406,-0.2739431272536143,0.18199632966307075,-0.3418427693630372,0.24421878963594357,0.17100339663816744,-0.22806037924659864,-0.5325380002977242,-0.3458582585541686,0.13365288641558248,-0.4209786548073041,0.20076960708237954,-0.17814126394301297,-0.23584159677451808,-0.35738170612775977,0.3388867658879726,-0.24921854807750177,0.21430150715195342,-0.3695696055237294,-0.4619714113622168,-0.31360052558110757,0.15214450787832492,-0.3105065863964021,-0.052092530826904127,-0.1301787047662648,-0.4892923173223646,-0.22437727258554574,0.1675007867983564,0.06739365619588736,-0.14011905999938973,-0.0055129068863345,-0.09527955598995581,-0.2469407375153071,-0.450544006036039,-0.3611028284579466,-0.2253328893633759,0.4256296679916235,0.08631232539274944,0.04787402711501505,0.025130863063033422,-0.06261457703672163,0.0057566670667656555,-0.3124595492622683,-0.3413389007675485,-0.3757288964381853
5,-0.22387137896669793,0.20359094085667975,-0.5136451156410323,0.022418663425289507,-0.2532255962649889,-0.27215962543303834,-0.2406643925921497,-0.315941643856427,-1.288372371660693,-0.3117223046315951,-0.19713055426944673,0.19883452138245705,-0.27427834055829675,-0.19468926113467497,-0.027521649156566592,-0.38816109684602496,-0.11350005659985525,-0.44491080844395087,0.40650128837993904,0.1265372766671748,0.1717856496481829,-0.574260482030702,-0.3508227882237026,-0.3347515165679232,0.16744191972431283,-0.040189701095400605,0.12908223132337407,-0.42424699095719526,-0.1978364984824531,-0.3374510538448884,-0.21657415280623837,-0.2150497360402693,0.16110645856793845,0.2053760549938261,-0.0729319019514793,-0.38209665749642496,-0.2571298838849541,-0.3229819147453406,-0.17409920696201733,-0.4134761864086645,-0.45780113957043095,0.1750989885137468,0.20245867234014334,-0.35974974782186636,-0.3676643034665118,0.040916723006957964,-0.5631320069897278,-0.16142592136457395,-0.301931382800946,0.17497923654104694,0.17728551316152197,0.18822210353066862,-0.2221366632840119,0.10251595848151025,-0.3917842589819193,-0.3032246089242149,0.34916329940939633,0.15347527123975996,-0.2223646674022007,0.20376949043199935,-0.3322688714772546,-0.24176957583293524,-0.34196886292919276,-0.0635017010466413,-0.05384925272236049,-0.37775598524282983,-0.28909296667066253,0.16610678924617236,-0.37476204832694177,-0.27729237887482416,-0.2515829151965471,-0.13891042098915848,-0.27406712488901236,-0.1828829205060535,-0.33086029734714817,-0.4492974512878862,-0.17533767669863592,0.2469175863999644,-0.4698505884630265,-0.4089092942537376,-0.6022469230453201,-0.30772302035711174,0.21078397672743424,-0.4968209290856782,-0.165826567669671,0.043729594186799135,-0.23665190161617544,-0.2271159887809516,-0.06237996685354589,-0.04151489495946037,0.13398568367065147,-0.3650832321456177,-0.40100333328746735,-0.31085488938266087,-0.14363716209216396,-0.23913554661155711,0.2019841697610472,0.15233522890637238,-0.2763841812456515,-0.12387074605566509,0.21534970005019513,0.25228011212092166,-0.1339893034847072,-0.03581354821194095,0.158440437066369,-0.4849693125171976,-0.44199518800204557,-0.2589011869403499,0.2402956282273225,0.19054198626506474,0.15531957398749918,0.18196850091658937,-0.1714966865504816,0.19376421086807785,-0.20693724806233238,-0.22088856287189446,-0.6118794632078884,-0.06662927138398983,0.16828983502266523,-0.3857804687879592,0.18092994369408924,-0.3146682541777032,-0.0981408867655178,-0.4016203337619522,-0.18513132583189942,-0.11157813832599606,-0.26101075100694904,-0.40448683874614827,-0.4297125521994174,-0.05248435016097273,-0.09273442003734549,-0.07006062820192711,0.2549135405866912,-0.2945494772026413,-0.451080603827381,-0.36839425128095216,0.2067212955303391,0.11655385080954708,0.16822870384823324,-0.09456882178641005,-0.1419124537656336,-0.07385866139293401,-0.371026074735941,-0.4790996915721754,-0.19700117699018063,-0.35200660535314754,-0.022632563607437976,-0.08762857255140567,-0.3072790168378259,0.1744097189118362,-0.088945462996806,-0.3479469161896825,-0.11562457441031845,-0.35384095305028357
6,0.2015332191047652,0.20657146869818765,-0.5052914767174082,-0.1294507426019292,0.1194165185235691,-0.30818940169784637,-0.2526905556268052,-0.28177454538057223,-1.290815650606444,-0.36849588809014683,-0.2610928072780946,0.17034981542703934,0.003331613102044378,-0.39314771088406675,-0.101722085174052,-0.3954039551507401,-0.28640607349026226,-0.4364434407433858,-0.37903878117615974,0.1597537213827751,0.14894352689300108,-0.47754973113973415,-0.13557028137669414,-0.13753439983810012,0.18731505908682874,-0.21195608161582705,-0.31695116918287336,-0.36443882093180335,-0.17371793147355505,-0.36027438277374096,-0.25280917606202113,0.12786809533484886,-0.07761856584420433,-0.1742748234411199,0.12734475449415242,-0.3966943096073146,0.23271501665420882,-0.3656218675065193,-0.3367914980345885,-0.44623565768033346,-0.5184556351325086,-0.11498685617599474,0.09680551726181892,-0.36081901711543723,-0.33776262750639874,0.16410916898530453,-0.4977780145735266,-0.25272531599869624,-0.27029265499308125,0.1472563952282972,0.1960073530897645,0.023124223981528524,-0.1523593522550115,0.10280918902193377,-0.4044472935442272,0.34115941986558906,-0.31747039834926294,-0.25951350196911505,-0.13110735722189149,0.26306894327163954,-0.3294771002620402,-0.2544357483494819,-0.35395272741670153,-0.3904237657850228,0.16727905328712483,-0.13790829521141035,-0.26457061693837314,-0.2849929208498671,-0.3726208231148855,-0.27465357225903464,-0.13602296540427317,0.14805320087148788,-0.06367603522805809,-0.18616259761261728,-0.4058362377711454,-0.522602762784512,0.1699194280500776,0.3817489119510505,-0.4816861356186327,-0.41057956724781997,-0.6373169823300233,-0.384101666329354,0.1063479470819326,-0.5353825051831858,0.22494170800328905,0.1631589115123123,0.2582447260871435,-0.066534779101547,-0.28987404348726054,0.24260454190895794,0.14264467517064688,-0.36931219754062883,0.3843011059096489,-0.17834225898263167,-0.12797603868848886,-0.05466078512536315,-0.17777044368151135,0.16869061416077055,-0.27532509508282715,0.21561456793575093,-0.030787461989474376,-0.030275522351318165,-0.23664332186444803,-0.23529933207711232,0.14560183223775663,-0.4125969244279688,-0.3821647853658337,-0.15357128889286342,-0.232862732447826,0.05917607279812715,-0.04273744955658412,0.1820405400527008,-0.2790781009581484,0.20479124905242604,0.18167981140707584,0.22127869674798445,-0.6427929739575139,-0.09377414436911023,-0.16062428793907377,-0.29169339479206946,0.1805671828557579,-0.29744649259974104,-0.013004280600104478,-0.2453387655957336,-0.30278371526283415,-0.18677761797005865,0.2327404907648374,-0.2963768235423366,-0.45638822392494893,-0.3136193381297273,0.0938883605142421,-0.21518731729127755,-0.20945870806821218,0.012132567743272947,-0.4499259329337573,-0.29106537527167736,-0.22011419220004583,-0.22417921492286266,0.10128420708918386,-0.3259319062198292,-0.1829828947282189,-0.14131364819921358,-0.38405700182873564,-0.5471068888926658,0.18963515412526266,-0.34067808892096624,0.11349226012303144,-0.30373527840489245,-0.3081650638067762,0.20454461521801467,-0.3147965706931224,-0.28357453824332196,-0.3732909670128282,-0.41457022050465714
7,0.15633798596448528,-0.15812541836379615,-0.4825884886743688,-0.009638041861037856,-0.15481987016168677,-0.012452255905160097,0.1464242590931871,-0.3032189986389561,-1.2519263641612797,-0.3711065961807726,-0.09020523669938058,0.16898637118513096,-0.2522123432158493,-0.43214833831700544,-0.3435654907987775,-0.40609099701398804,-0.24898658605091856,-0.4296391178769037,-0.4455806060082116,0.10651925156680157,0.16052390477299822,-0.5069888122461378,-0.3430636154589745,-0.19396356853553978,-0.1813401455206808,-0.12104573819728268,-0.1511600736052565,-0.35242021862471085,-0.43798666561647126,-0.2943128300409393,-0.35343040382738017,0.11858308860869936,0.09128492523365446,0.07174332996358257,0.2112628389593175,-0.3606880587771468,-0.2712277131643475,-0.47621804122090755,-0.24471184498592882,-0.3709040720682159,-0.5357644023156467,-0.11522501326425182,0.05748772366850818,-0.3742835811471164,-0.39585994818377374,-0.1887874833385673,-0.4989836703714032,-0.12137726177244053,-0.35477028708280595,-0.21729966586760063,0.14744511671916236,0.02508831159402175,-0.23750816812971215,0.1025196781993284,-0.3964346172249479,-0.3230046690197436,-0.32315436467199865,-0.04107464826542103,-0.2744742929900558,-0.25923745328617537,-0.3183706422232599,-0.2537207083492925,-0.32323773608204587,-0.2271172083044346,-0.1828983443375877,-0.12081683919862837,-0.3093284654680176,0.019972539429571307,-0.0393194937322742,-0.2858183104251928,-0.13310668896163663,0.14965352428215573,-0.23983994500945474,-0.23637736349706243,-0.01685348971061431,-0.7354005661211414,-0.12245399746085903,0.32358430358291795,-0.4119140534461619,-0.3337657840226133,-0.6644019753428326,-0.3967164401723979,-0.11974759109993748,-0.5254594774857915,0.16280823906972455,0.2203487989160516,-0.258450340417345,0.25685623483460424,-0.2520970503745154,0.0017808805724803573,0.1868807504693659,-0.15805964147666418,-0.372565364454809,-0.03931477145782185,-0.2906548118002314,-0.3210129236958235,-0.24267149272143607,0.1722741227036649,-0.27639255908382265,0.21700819112110292,0.18970437005881266,-0.1820395876517774,-0.13034554243006855,-0.2379391875479994,-0.03141047800641494,-0.4327920955358871,-0.402587617304851,-0.2643475816756875,0.01905192560132987,0.19849905801423903,0.2557392895481833,0.18195553663388722,-0.32600257053332654,0.06616577343151664,-0.1444739605046732,0.2105432502117123,-0.6445943953519114,-0.14699974932478244,0.17620226434144337,-0.36174438816728705,0.19874683158750597,-0.15658847638154128,-0.28198627714803903,0.1882045037370228,0.034008521000678374,0.02027103416596975,0.12733654118402635,-0.436276583130399,-0.5308165158273574,-0.18396952746650513,0.024591061978636433,-0.47976821278033327,-0.27491690670334445,-0.35026125510128236,-0.49068984326712295,0.2944332196874346,0.19673971323578804,0.19448470909283244,-0.14772963048570778,-0.24647528566651752,-0.3192876929053366,-0.06439375498108481,-0.033899061305184185,-0.5768689612919413,-0.16984121576633132,-0.33981710836905155,-0.23829500903733694,-0.28980111977573675,-0.28866534209993167,0.0832304526415971,-0.07517577914665442,-0.3474130302774969,-0.2967780034125267,-0.3498719594984112
8,0.12212856118722792,0.2160116485378555,-0.4625584276219134,-0.2895976781745954,-0.03307050641165843,0.13947251783539477,-0.2745529055194573,0.2529887665440814,-1.2310205813897945,-0.44350195763528916,-0.26485150834483123,0.08734815203786356,0.284881463500789,-0.37183900306247547,-0.39047549583232416,-0.40108400002464184,-0.3528146868956777,-0.4257800143326572,-0.4650166679921099,0.0693021931756447,0.0755464206411387,-0.4893728753126957,-0.2727167222641499,0.0054323146341359214,0.15028534463807283,0.21634505713612712,0.05638291548102451,-0.32408303158466595,-0.4610200588320541,-0.3379379388319166,-0.22921687244869773,0.2129186803418696,0.13675489094711893,-0.047686706405202,-0.06710478151542298,-0.38700528253819566,0.17480417004038232,-0.46230035628590666,-0.021582304374588905,-0.27945290736973044,-0.510089146018718,-0.22270861834301467,-0.00738189166501892,-0.3947810858216546,-0.17697854213570366,0.18524446396684044,-0.4491204386779277,-0.0042182438135712486,-0.34531728691187474,-0.13390107068912485,0.16528422077920382,0.1785515155962356,0.06426864706890294,0.10279980237389819,-0.42385324204818237,-0.27773716992217207,-0.23428085700755033,-0.265173320102859,-0.18047694482346605,-0.22908545750188278,-0.01928308211983461,-0.2530711590922367,-0.1338371683143129,-0.22684942926452303,-0.16948062053465598,0.27730419920544136,-0.026353903956729475,0.08825299204573829,-0.26915237479077087,-0.29317606744121977,0.12395019775236268,0.15042839659869447,-0.2522962388855977,0.160898768754783,0.045972520997178794,-0.9141431525169481,-0.24005011296438894,0.3295762845660282,-0.4728178012420289,-0.3477635746449232,-0.683283669032041,-0.3480941416974156,-0.05629281244736251,-0.5073413511333854,0.16851259520485037,0.1498940149398951,-0.15149415743255232,-0.23656431070840855,-0.10441375630357926,-0.2600696980485131,0.1728438859341622,-0.3511691729295962,-0.3856635486274816,-0.18220958571427628,-0.29239149475770904,-0.16767275845451327,0.27537065872675415,-0.2023116989221532,0.24639814220465914,0.12450430061740728,0.2044900242590768,-0.04447792984739797,-0.1253893331732983,-0.045657041926721306,0.16099005868412639,-0.42325514199221764,-0.46707186768038106,-0.2659243264049795,0.13487174719046832,0.21192024635592785,0.04235849186867015,-0.1860413265585772,-0.29047946643804995,-0.19761956800231825,-0.18064299597571978,0.1953403028219378,-0.6441817657491407,-0.2590992559561065,0.1775868052073216,-0.37872198607640395,0.20409334310173818,-0.33862480820587704,0.19753998019927277,-0.27721232588969275,-0.3002225338294266,-0.12507128140632748,0.07671566874787257,-0.4974203034747801,-0.5822602142435105,-0.11667181473267792,-0.19503628797078434,-0.566131739834093,-0.11574663303310496,-0.12549226251118106,-0.5280140974542836,-0.09047101471350387,-0.20378356669506248,0.040309389967363524,0.1568188354485552,-0.38439377598363145,-0.13203512888612776,-0.3046458061142388,0.012897792350480601,-0.5665662335962821,-0.17079737743203632,-0.3378515049062066,0.05713186963664257,-0.2699755673327492,-0.2216723991860565,0.1843710934827992,-0.1137276010749109,-0.2102432504268966,-0.15368490339351887,-0.3347282011955165
